"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L44837","RunTest$2","hudson.model.RunTest$2","L44817","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","81","68","85","18","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44841","RunTest$3","hudson.model.RunTest$3","L44817","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","93","68","98","18","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44850","RunTest$4","hudson.model.RunTest$4","L44843","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","109","43","109","45","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44859","RunTest$5","hudson.model.RunTest$5","L44858","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","148","57","153","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44863","RunTest$6","hudson.model.RunTest$6","L44858","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","155","43","155","45","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44873","RunTest$7","hudson.model.RunTest$7","L44866","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","176","73","176","75","1","1","1","1","1","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","19","0","0","0","0","0","5","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44882","RunTest$8","hudson.model.RunTest$8","L44879","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","192","73","192","75","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44888","RunTest$9","hudson.model.RunTest$9","L44885","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","217","73","217","75","1","1","1","1","1","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","19","0","0","0","0","0","5","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44896","RunTest$10","hudson.model.RunTest$10","L44891","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","242","29","242","31","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44900","RunTest$11","hudson.model.RunTest$11","L44891","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","243","29","243","31","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44912","RunTest$12","hudson.model.RunTest$12","L44909","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","269","30","269","32","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44916","RunTest$13","hudson.model.RunTest$13","L44909","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","270","30","270","32","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","5","13","0","0","1","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","1","1","37","76","0","0","0","0","0","0","156","0","15","121","4","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L44932","RunTest$14","hudson.model.RunTest$14","L44919","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","306","102","318","14","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","5","13","0","0","1","12","13","37","78","0","2","2","0","2","0","158","2","15","123","4","12","13","37","78","0","2","2","0","2","0","158","2","15","123","4","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L45201","AbortedFreeStyleBuildTest$1","hudson.model.AbortedFreeStyleBuildTest$1","L45200","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java","35","57","41","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45232","AbstractBuildTest$ErroneousJobProperty$DescriptorImpl","hudson.model.AbstractBuildTest$ErroneousJobProperty$DescriptorImpl","L45217","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractBuildTest.java","109","9","110","76","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","29","0","0","0","0","0","0","63","0","2","45","0","2","2","7","29","0","0","0","0","0","0","63","0","2","45","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L45247","AbstractBuildTest$1","hudson.model.AbstractBuildTest$1","L45245","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractBuildTest.java","135","51","140","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45286","AbstractBuildTest$ThrowBuilder$DescriptorImpl","hudson.model.AbstractBuildTest$ThrowBuilder$DescriptorImpl","L45271","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractBuildTest.java","283","9","284","74","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","2","2","7","28","0","0","0","0","0","0","57","0","2","41","0","2","2","7","28","0","0","0","0","0","0","57","0","2","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45295","AbstractBuildTest$2","hudson.model.AbstractBuildTest$2","L45288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractBuildTest.java","296","50","320","10","0","0","0","0","0","0","0","0","2","2","1","5","7","0","0","2","5","0","0.0869565","2","0","0","3","0.0869565","2","4","6","0","0","1","21","25","2","7","0","1","3","0","2","0","18","9","2","15","0","21","25","2","7","0","1","3","0","2","0","18","9","2","15","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0"
"L45393","AbstractProjectTest$1","hudson.model.AbstractProjectTest$1","L45389","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractProjectTest.java","219","32","248","10","0","0","0","0","0","0","0","0","3","1","1","5","9","0","0","1","5","0","0.148148","4","4","0","4","0.148148","4","3","4","0","0","1","23","30","5","11","0","1","4","0","3","0","44","7","2","38","0","23","30","15","41","0","1","4","0","3","0","110","7","5","86","0","0","0","24","1","0","0","0","1","0","0","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L45417","AbstractProjectTest$2","hudson.model.AbstractProjectTest$2","L45389","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractProjectTest.java","249","33","254","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45473","AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart$DescriptorImpl","hudson.model.AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart$DescriptorImpl","L45463","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\AbstractProjectTest.java","521","9","528","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","8","7","28","0","0","1","0","1","0","60","1","2","42","0","7","8","7","28","0","0","1","0","1","0","60","1","2","42","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45572","ApiTest$CustomObject$CustomData","hudson.model.ApiTest$CustomObject$CustomData","L45566","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ApiTest.java","304","9","311","10","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","7","8","1","0","1","0","1","0","0","0","1","1","0","0","0","7","8","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45719","CauseTest$FullNameChangingProject$DescriptorImpl","hudson.model.CauseTest$FullNameChangingProject$DescriptorImpl","L45657","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\CauseTest.java","299","9","306","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","4","6","0","0","1","7","8","8","35","0","0","1","0","1","0","82","1","2","64","0","7","8","8","35","0","0","1","0","1","0","82","1","2","64","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L45773","ComputerConfigDotXmlTest$1","hudson.model.ComputerConfigDotXmlTest$1","L45753","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java","236","74","252","10","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","17","0","0","0","0","3","0","3","1","3","3","0","3","1","14","17","0","0","0","0","3","0","3","1","3","3","0","3","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45782","ComputerConfigDotXmlTest$1Stream","hudson.model.ComputerConfigDotXmlTest$1Stream","L45756","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java","259","9","296","10","0","0","0","0","0","0","0","0","3","0","0","7","0","1","1","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","30","38","1","0","1","0","7","0","6","1","7","7","0","6","1","30","38","1","0","1","0","7","0","6","1","7","7","0","6","1","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45825","ComputerTest$1A","hudson.model.ComputerTest$1A","L45824","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\ComputerTest.java","133","9","133","43","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","1","1","0","3","0","0","0","0","0","0","3","0","0","3","0","1","1","0","3","0","0","0","0","0","0","3","0","0","3","0","0","0","3","0","1","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45952","DescriptorTest$D1$DescriptorImpl","hudson.model.DescriptorTest$D1$DescriptorImpl","L45933","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorTest.java","147","9","151","10","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","7","29","0","1","1","0","1","0","58","1","2","42","0","5","5","7","29","0","1","1","0","1","0","58","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45958","DescriptorTest$D2$DescriptorImpl","hudson.model.DescriptorTest$D2$DescriptorImpl","L45938","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorTest.java","157","9","161","10","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","7","29","0","1","1","0","1","0","58","1","2","42","0","5","5","7","29","0","1","1","0","1","0","58","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45971","DescriptorTest$B1$DescriptorImpl","hudson.model.DescriptorTest$B1$DescriptorImpl","L45928","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorTest.java","176","9","176","122","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","1","1","7","28","0","0","0","0","0","0","57","0","2","41","0","1","1","7","28","0","0","0","0","0","0","57","0","2","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L46018","DescriptorTest$B2$DescriptorImpl","hudson.model.DescriptorTest$B2$DescriptorImpl","L45974","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorTest.java","236","9","236","122","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","1","1","1","7","28","0","0","0","0","0","0","57","0","2","41","0","1","1","7","28","0","0","0","0","0","0","57","0","2","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L46048","DescriptorVisibilityFilterTest$TestSecurityRealm$DescriptorImpl","hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm$DescriptorImpl","L46040","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","66","9","73","10","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","8","8","7","29","0","1","1","0","1","0","58","1","2","42","0","8","8","7","29","0","1","1","0","1","0","58","1","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L46051","DescriptorVisibilityFilterTest$TestSecurityRealm$HideDescriptor","hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm$HideDescriptor","L46040","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java","75","9","81","10","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","1","0","0","0","1","0","1","0","6","1","0","5","0","7","7","1","0","0","0","1","0","1","0","6","1","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
